Iteration	Posterior	Likelihood	Prior	beta_scale	matrix_probs[1]	matrix_probs[2]	matrix_probs[3]	matrix_probs[4]	rate_log_sd	tree_length
2892	-54.79262	-100.208	45.41537	0.1530918	0.00665292	0.11864	0.717306	0.157401	0.8376656	0.369911
2898	-52.40129	-95.74079	43.3395	3.576329	0.0192483	0.102992	0.671096	0.206664	0.4826945	0.4372587
2904	-58.89747	-100.5039	41.60639	8.503299	0.0164412	0.113572	0.315001	0.554987	0.1736545	0.7770131
2910	-52.07992	-94.41448	42.33456	6.293128	0.0304883	0.210606	0.584134	0.174772	0.2590558	0.6432545
2916	-55.30076	-101.2952	45.99443	0.2008119	0.0979712	0.123282	0.540968	0.237779	0.3705638	0.4912694
2922	-58.06421	-104.1348	46.07064	0.3820316	0.0598023	0.284392	0.529984	0.125822	0.1185275	0.8014506
2928	-60.35469	-104.8602	44.50554	2.106261	0.0964038	0.225871	0.55042	0.127305	0.2077186	0.6425097
2934	-53.52797	-99.14557	45.6176	0.9749791	0.023234	0.0235045	0.471358	0.481903	0.0419499	0.6919499
2940	-50.56786	-96.1955	45.62764	0.4827223	0.038876	0.0393285	0.788694	0.133101	0.4643023	0.8100928
2946	-52.4648	-98.42654	45.96174	0.08959505	0.0200425	0.0180035	0.823054	0.1389	0.0133926	0.6133256
2952	-56.71609	-101.8868	45.17073	0.7888553	0.237872	0.454031	0.183288	0.124809	0.7390585	0.4852452
2958	-55.22536	-99.31529	44.08993	1.384871	0.103351	0.359928	0.527765	0.00895614	1.195975	0.3666276
2964	-52.53456	-97.80493	45.27037	0.5756662	0.129144	0.605092	0.148944	0.116819	0.6779509	0.2531788
2970	-57.26095	-101.7519	44.49095	1.010608	0.308189	0.340121	0.327982	0.0237083	0.8890126	0.2045543
2976	-55.78111	-99.72102	43.93991	0.5153566	0.3952	0.378412	0.131986	0.0944016	1.767131	0.1530154
2982	-50.59693	-95.89454	45.29761	1.00376	0.0716317	0.12975	0.465602	0.333017	0.3392695	0.3546163
2988	-51.36276	-95.8402	44.47743	1.008532	0.0877356	0.624363	0.167688	0.120214	1.163526	0.3660262
2994	-51.83523	-96.50433	44.66909	0.2827882	0.0740913	0.510927	0.191753	0.223229	1.163526	0.1413755
3000	-54.55138	-96.65943	42.10805	4.305557	0.0488554	0.336903	0.537005	0.0772367	1.163526	0.2516654
3006	-54.46994	-97.38575	42.91581	2.696316	0.149034	0.0486602	0.284104	0.518201	1.163526	0.2181212
3012	-53.64907	-97.6956	44.04653	2.244284	0.207843	0.100416	0.244952	0.446788	0.5473255	0.3526213
3018	-56.88508	-99.81237	42.92729	2.244284	0.162435	0.405206	0.298646	0.133714	1.235863	0.1541112
3024	-55.9964	-101.9761	45.97967	0.6609017	0.0424395	0.204507	0.605396	0.147657	0.06546907	0.487535
3030	-55.13812	-99.71036	44.57224	0.1980228	0.689825	0.267676	0.0418877	0.000610832	1.388601	0.1744273
3036	-57.16256	-99.09705	41.93448	3.262555	0.07333	0.704609	0.216397	0.00566461	1.434244	0.1251118
3042	-54.67087	-100.6425	45.97166	0.2392379	0.33231	0.27897	0.383673	0.00504683	0.4054577	0.4493775
3048	-57.62495	-100.5199	42.89498	3.588734	0.578812	0.105115	0.28927	0.0268033	0.8970976	0.3838528
3054	-52.76783	-98.02787	45.26004	0.2989452	0.120851	0.137231	0.0323171	0.709601	0.9909778	0.2921044
3060	-55.93295	-100.0788	44.14583	2.72153	0.437754	0.13826	0.272892	0.151093	0.1512219	0.3838528
3066	-60.94383	-106.3071	45.36326	1.149867	0.200762	0.315396	0.377882	0.10596	0.1790526	0.548464
3072	-64.06155	-108.9105	44.84891	0.6540547	0.10021	0.171898	0.128679	0.599214	0.4670576	1.373691
3078	-57.03357	-98.10555	41.07198	9.508385	0.2171	0.318549	0.0267127	0.437638	0.4143922	0.7828187
3084	-58.0689	-101.4395	43.37065	3.325468	0.391252	0.469096	0.0282678	0.111384	0.3524296	0.9367341
3090	-64.82225	-106.3735	41.5513	8.460644	0.170662	0.397125	0.399679	0.0325346	0.1455801	0.8965535
3096	-59.35359	-102.3017	42.94816	4.611592	0.125206	0.513104	0.321875	0.0398141	0.161087	0.8965535
3102	-57.9419	-102.4767	44.53479	2.15556	0.697317	0.0174281	0.00930799	0.275947	0.02830517	0.8241932
3108	-54.55374	-98.19171	43.63797	3.294723	0.384955	0.298191	0.0905712	0.226282	0.2509516	0.7539384
3114	-57.68532	-101.7465	44.06119	2.227904	0.219689	0.0924395	0.674453	0.013419	0.2817643	1.010048
3120	-51.18858	-95.80627	44.61769	0.6168448	0.364145	0.16364	0.431031	0.0411837	1.18242	0.2084172
3126	-53.67479	-99.01434	45.33954	0.9217922	0.0893636	0.129082	0.342057	0.439497	0.3902933	0.6605505
3132	-47.95238	-93.39576	45.44339	0.7006372	0.0819736	0.160326	0.424852	0.332848	0.5517391	0.5668925
3138	-53.75698	-97.29798	43.54099	3.106343	0.366068	0.226312	0.258137	0.149483	0.5517391	0.470215
3144	-54.47645	-99.83683	45.36038	0.3070506	0.645944	0.188338	0.122583	0.0431348	0.9943936	0.589535
3150	-51.65111	-97.69284	46.04173	0.6119772	0.491631	0.0583206	0.135562	0.314486	0.04106407	0.589535
3156	-61.58261	-105.9534	44.37079	0.7155172	0.251523	0.123722	0.274919	0.349836	0.2538984	1.830251
3162	-55.2198	-100.7988	45.57896	0.491695	0.200677	0.0718466	0.105443	0.622034	0.306086	1.028467
3168	-53.55903	-99.227	45.66796	0.5267189	0.0932554	0.103479	0.0139921	0.789274	0.2542206	0.9555803
3174	-49.70473	-94.2962	44.59147	1.064831	0.039424	0.53697	0.00591521	0.417691	0.9025663	0.8068272
3180	-50.34525	-95.48699	45.14173	1.191783	0.479128	0.194182	0.00456187	0.322128	0.3024882	0.6983977
3186	-48.63111	-94.22942	45.5983	0.9207917	0.276698	0.318181	0.00747496	0.397646	0.1715061	0.544135
3192	-48.9235	-94.65604	45.73254	0.9207917	0.52186	0.435134	0.00452787	0.0384779	0.04085542	0.5070843
3198	-51.89011	-98.05841	46.1683	0.2118875	0.143242	0.622116	0.17963	0.0550123	0.1420292	0.6982673
3204	-53.55364	-99.47668	45.92304	0.5381886	0.141393	0.417533	0.328548	0.112525	0.1883528	0.6982673
3210	-55.34589	-99.50299	44.1571	1.99625	0.142653	0.421253	0.181149	0.254946	0.6094134	0.6982673
3216	-54.17618	-99.79486	45.61868	0.6908409	0.119651	0.104927	0.315667	0.459755	0.2848927	0.3005021
3222	-57.42033	-100.433	43.01267	3.579566	0.30956	0.377229	0.0738128	0.239398	0.7062294	0.3005021
3228	-59.11786	-104.4582	45.34032	1.002895	0.499476	0.0230445	0.307575	0.169905	0.3149889	0.6447156
3234	-55.30812	-96.97212	41.664	7.507248	0.891929	0.0189725	0.0441096	0.0449893	0.5412422	0.4912824
3240	-44.4122	-90.32018	45.90798	0.4484353	0.199766	0.192748	0.18152	0.425966	0.3456576	0.4366294
3246	-49.17598	-91.87958	42.7036	5.839175	0.145669	0.207155	0.595191	0.0519851	0.08284266	0.4199448
3252	-47.31835	-91.75918	44.44082	2.042484	0.115595	0.211096	0.606515	0.0667938	0.05551059	0.9912737
3258	-49.69515	-94.17404	44.4789	2.042484	0.33578	0.253719	0.391051	0.0194493	0.3135042	0.533084
3264	-57.77712	-102.5988	44.82168	1.363283	0.296132	0.341838	0.344877	0.0171528	0.5266963	0.4864343
3270	-56.86105	-101.8592	44.99815	0.9012682	0.492998	0.238617	0.255669	0.0127159	0.5753959	0.9086309
3276	-58.41126	-100.7546	42.34331	5.297317	0.512746	0.0229202	0.459847	0.00448683	0.4579012	0.9065543
3282	-55.04655	-100.725	45.67846	0.2293436	0.563974	0.051243	0.0470818	0.337701	0.3826979	1.012346
3288	-53.39982	-96.81652	43.4167	2.621429	0.105141	0.039863	0.28709	0.567905	0.9526688	0.3985285
3294	-48.505	-93.75142	45.24642	0.4996438	0.116304	0.0278174	0.481479	0.374399	0.9614441	0.4515587
3300	-49.02082	-92.02942	43.0086	4.348863	0.148164	0.072185	0.697059	0.0825923	0.3068217	0.2895641
3306	-50.54264	-94.56895	44.02631	2.419951	0.292225	0.0642318	0.0353819	0.608161	0.4822084	0.6016437
3312	-51.65712	-94.17356	42.51644	5.319581	0.338972	0.0745068	0.0612516	0.52527	0.4519969	0.6583605
3318	-53.40041	-97.07971	43.6793	1.73248	0.230431	0.378178	0.302026	0.0893655	1.306317	0.3595452
3324	-50.35849	-96.37348	46.015	0.5189113	0.426075	0.122772	0.422141	0.0290118	0.1439048	0.379669
3330	-49.88637	-95.91372	46.02736	0.3667656	0.200345	0.28726	0.469424	0.0429706	0.3006606	0.5459356
3336	-51.04459	-96.2515	45.20691	1.060408	0.422518	0.243895	0.0414226	0.292165	0.3872203	0.6537967
3342	-62.16607	-102.3486	40.18254	10.81395	0.449359	0.160383	0.228948	0.16131	1.068272	0.5671664
3348	-55.45458	-98.9649	43.51033	2.782031	0.345952	0.347298	0.285366	0.0213846	0.6617796	0.7849496
3354	-50.81566	-93.81217	42.99651	3.829509	0.294957	0.0895594	0.371551	0.243933	0.7008299	0.4898936
3360	-51.19315	-96.62258	45.42943	1.071456	0.309893	0.130783	0.542576	0.0167478	0.112425	0.7288426
3366	-55.84792	-97.1323	41.28438	10.55813	0.601585	0.0760397	0.301748	0.0206278	0.02160108	0.4106725
3372	-55.04466	-100.7554	45.71071	0.2214479	0.362042	0.167142	0.156219	0.314597	0.5324248	0.8059902
3378	-55.95098	-101.9881	46.03707	0.5144554	0.211819	0.209097	0.457537	0.121547	0.02646215	0.8059902
3384	-53.36856	-99.12433	45.75577	0.7960415	0.227998	0.135579	0.606259	0.0301642	0.02786841	0.7851789
3390	-56.58551	-101.9296	45.34409	0.727491	0.262974	0.223248	0.413621	0.100157	0.06609404	1.234123
3396	-54.16063	-97.26041	43.09978	2.600923	0.329138	0.129136	0.494774	0.046952	1.127123	0.2569282
3402	-52.27877	-96.14091	43.86214	2.596854	0.0956343	0.109638	0.567409	0.227319	0.5430716	0.5461008
3408	-50.07777	-95.49469	45.41692	0.1361169	0.0844564	0.0971385	0.151059	0.667346	0.7741397	0.3509474
3414	-53.96326	-98.96855	45.00529	0.09556581	0.272631	0.0190267	0.426574	0.281768	1.011508	0.3918336
3420	-55.84572	-96.5429	40.69717	8.247179	0.372419	0.0104073	0.233329	0.383845	1.176092	0.3103331
3426	-49.76489	-95.45493	45.69003	0.3051392	0.351795	0.0707565	0.375516	0.201933	0.6737532	0.4462943
3432	-51.6753	-96.98405	45.30874	0.3702889	0.393371	0.152305	0.419896	0.0344274	0.9913411	0.3885838
3438	-50.03608	-95.51695	45.48088	0.8042203	0.0914295	0.696202	0.0647409	0.147627	0.3285167	0.3213938
3444	-52.06233	-96.84064	44.77831	0.8042203	0.638629	0.0441317	0.17054	0.1467	0.8601558	0.222109
3450	-55.60171	-100.103	44.50124	1.728217	0.419292	0.245876	0.0596821	0.27515	0.5229577	0.4216988
3456	-57.84973	-97.3629	39.51317	18.93012	0.107002	0.135109	0.153043	0.604846	0.09755078	0.5702111
3462	-52.06853	-98.05842	45.98989	0.3107276	0.252073	0.11316	0.12818	0.506587	0.3684315	0.5702111
3468	-55.20427	-96.88812	41.68385	7.511763	0.0960724	0.502612	0.0810388	0.320277	0.5191492	0.521659
3474	-56.80616	-98.72509	41.91893	4.845255	0.274234	0.585193	0.0943538	0.0462196	1.183446	0.2998916
3480	-51.37907	-96.28559	44.90653	0.5420838	0.165066	0.110084	0.522134	0.202716	1.183446	0.3257641
3486	-47.92494	-93.589	45.66406	0.6974234	0.180756	0.0396409	0.571763	0.207841	0.3348389	0.4399148
3492	-54.39792	-99.7275	45.32959	0.4384407	0.0230912	0.0516834	0.745459	0.179767	0.5283198	1.10204
3498	-51.49775	-97.4024	45.90465	0.4384407	0.0391804	0.278252	0.609795	0.0727728	0.2007759	0.8461941
3504	-47.40468	-92.84305	45.43837	1.161483	0.0053721	0.594647	0.0836102	0.316371	0.0972097	0.5047916
3510	-50.50215	-95.7191	45.21695	1.161483	0.006978	0.296268	0.493543	0.203211	0.257504	0.6958408
3516	-56.74243	-102.0337	45.29129	0.2422364	0.0544082	0.6862	0.211166	0.0482259	1.004705	0.7385508
3522	-55.73699	-100.3124	44.57543	1.081872	0.163581	0.142719	0.393049	0.300651	1.022237	0.4187434
3528	-55.47826	-101.1985	45.7202	0.2955634	0.288301	0.428073	0.187811	0.0958153	0.399961	0.9455457
3534	-53.43455	-97.83072	44.39618	1.797285	0.498424	0.0423797	0.324693	0.134503	0.5559934	0.6337898
3540	-55.89372	-101.1146	45.2209	1.204571	0.296816	0.0459658	0.511334	0.145884	0.2205187	0.6815584
3546	-55.28637	-99.83742	44.55105	1.518073	0.0597546	0.158041	0.206479	0.575726	0.6291434	0.638942
3552	-56.81498	-100.4004	43.58537	3.231208	0.0664883	0.539075	0.343015	0.0514214	0.1731365	0.9558766
3558	-53.01783	-97.26021	44.24238	1.469429	0.352082	0.131982	0.243639	0.272297	0.9443687	0.3373864
3564	-54.8682	-100.7029	45.83474	0.6982961	0.246355	0.558864	0.147489	0.0472924	0.07549606	0.7515868
3570	-58.85728	-103.7859	44.92857	0.2922733	0.00226917	0.35388	0.0625663	0.581284	1.294161	0.2721065
3576	-55.40275	-99.66046	44.25771	1.047545	0.0106483	0.317771	0.247382	0.424199	1.294161	0.3130584
3582	-59.25592	-100.0593	40.80337	9.971962	0.0636787	0.241054	0.271012	0.424255	0.3972061	0.9697201
3588	-56.44731	-99.67333	43.22603	2.923833	0.0442586	0.269238	0.205013	0.48149	0.3298549	1.302565
3594	-58.32494	-101.5311	43.20614	4.654767	0.0456415	0.728922	0.0142345	0.211202	0.03676051	0.6861908
3600	-58.8188	-103.4329	44.61414	0.9548872	0.0441743	0.70549	0.0459237	0.204412	0.4501413	1.324282
3606	-70.12334	-106.669	36.54564	34.24952	0.0330948	0.257635	0.334822	0.374448	0.9851113	0.7659383
3612	-60.92447	-103.7787	42.85426	4.394599	0.0913519	0.230778	0.299919	0.377952	0.5177593	0.3618014
3618	-52.80001	-96.57707	43.77706	1.871453	0.0707488	0.160917	0.504794	0.26354	1.141476	0.4476669
3624	-50.42449	-95.05833	44.63384	0.4403344	0.0547897	0.166957	0.560109	0.218145	1.146054	0.1530282
3630	-53.30917	-96.28786	42.97869	2.360289	0.310751	0.322862	0.0661801	0.300206	1.511797	0.3285757
3636	-57.55634	-100.5145	42.95817	5.026289	0.566268	0.103495	0.287943	0.0422943	0.1265313	0.6743125
3642	-59.55552	-99.26384	39.70832	12.61939	0.513577	0.0650312	0.26115	0.160241	1.008723	0.7763317
3648	-57.21607	-102.186	44.96991	1.078053	0.387856	0.0340123	0.428859	0.149272	0.549284	0.7537411
3654	-54.69196	-99.69412	45.00215	1.393898	0.372485	0.0463989	0.301318	0.279798	0.2221834	0.7537411
3660	-55.94964	-101.6982	45.74854	0.4174352	0.193606	0.493403	0.162291	0.1507	0.399107	0.816943
3666	-56.97701	-102.7069	45.72986	0.2988387	0.192586	0.371245	0.236057	0.200112	0.56455	0.7248735
3672	-55.1063	-100.4003	45.29397	0.8959739	0.643594	0.0232105	0.273627	0.0595684	0.4915797	0.4226477
3678	-50.20837	-93.7753	43.56693	0.8959739	0.298074	0.119418	0.294335	0.288172	1.734272	0.1513506
3684	-54.34188	-98.56476	44.22287	0.3932944	0.143082	0.636108	0.111573	0.109237	1.792469	0.2070301
3690	-50.44617	-95.10052	44.65435	0.3932944	0.403868	0.0487804	0.256226	0.291125	1.264624	0.1770781
3696	-51.05362	-95.32062	44.267	2.238768	0.0126275	0.0266437	0.0202707	0.940458	0.3810433	0.5470648
3702	-50.85448	-96.28959	45.43511	0.1912236	0.10928	0.373219	0.0585316	0.458969	0.8740179	0.3617259
3708	-53.23736	-95.18972	41.95236	6.346602	0.202358	0.0216338	0.17966	0.596349	0.4656035	0.8750903
3714	-53.34853	-99.25932	45.91079	0.2705178	0.368667	0.0269025	0.327314	0.277117	0.2803527	0.8750903
3720	-62.13718	-103.2545	41.11731	4.050517	0.221368	0.117919	0.419457	0.241255	0.1587013	2.449333
3726	-55.27959	-101.3169	46.0373	0.2143159	0.204049	0.100362	0.662028	0.0335606	0.1591137	0.8601804
3732	-53.54807	-98.70007	45.152	0.9037153	0.0937948	0.395195	0.233214	0.277797	0.4259531	0.9008985
3738	-56.32296	-101.3604	45.0374	0.9037153	0.282611	0.0673217	0.412578	0.237489	0.4943933	0.9510776
3744	-58.7237	-101.1868	42.46305	5.228805	0.278794	0.42467	0.00949506	0.287041	0.1975343	1.077659
3750	-53.93594	-97.86435	43.92841	1.710033	0.245638	0.099476	0.208302	0.446584	1.124156	0.493825
3756	-53.40378	-98.0371	44.63333	1.675954	0.283044	0.320173	0.0944741	0.302309	0.4458561	0.5256368
3762	-50.38449	-93.03953	42.65505	2.594192	0.250882	0.046981	0.281105	0.421032	1.346746	0.1725131
3768	-48.67988	-92.28249	43.6026	1.045063	0.21917	0.0410424	0.241541	0.498247	1.346746	0.1150551
3774	-49.04517	-91.93322	42.88805	2.504858	0.182297	0.103006	0.449062	0.265635	1.346746	0.2306719
3780	-46.74278	-92.97257	46.22979	0.240915	0.131166	0.164199	0.640377	0.0642579	0.114549	0.6518968
3786	-48.95158	-94.52892	45.57734	0.240915	0.213543	0.14609	0.00420329	0.636164	0.8040782	0.4736941
3792	-48.14255	-91.1985	43.05595	4.547808	0.148476	0.66233	0.119031	0.0701627	0.2801869	0.5798874
3798	-49.20082	-93.80014	44.59932	1.621254	0.148476	0.66233	0.119031	0.0701627	0.3567018	0.8503211
3804	-49.08824	-93.20066	44.11241	2.422306	0.165811	0.359668	0.350521	0.124	0.3799837	0.6391252
3810	-49.18022	-94.58501	45.40479	0.4974222	0.0743026	0.227523	0.595994	0.102181	0.419866	1.080512
3816	-62.5044	-106.8542	44.34985	0.4919336	0.143557	0.117477	0.604502	0.134464	1.13237	1.374931
3822	-57.76899	-102.3754	44.60638	1.696473	0.210731	0.379707	0.215704	0.193858	0.1208737	1.029159
3828	-56.26429	-101.2312	44.96693	1.359567	0.0452116	0.228431	0.236238	0.490119	0.2445611	0.8139398
3834	-52.71476	-98.27853	45.56378	0.845078	0.427788	0.185058	0.276164	0.11099	0.2718678	0.5944011
3840	-62.49891	-108.4534	45.95451	0.6110846	0.0658738	0.535858	0.180791	0.217477	0.1390276	0.4538559
3846	-59.42363	-103.1298	43.70614	3.53515	0.0431437	0.816111	0.118408	0.0223372	0.1156915	0.6354858
3852	-51.0218	-97.25903	46.23723	0.1625907	0.401284	0.155855	0.302488	0.140373	0.07731055	0.497328
3858	-51.30041	-96.07695	44.77654	1.820275	0.462654	0.381385	0.0236642	0.132298	0.1671474	0.4048739
3864	-51.13102	-95.77362	44.6426	1.820275	0.459264	0.165164	0.144892	0.230681	0.3044329	0.4123357
3870	-54.49318	-100.4177	45.92457	0.1065996	0.350455	0.390058	0.12508	0.134408	0.1761423	0.5942795
3876	-52.82956	-98.16202	45.33246	1.256549	0.0645242	0.387719	0.12433	0.423427	0.04785991	0.7040394
3882	-53.92502	-96.0055	42.08049	3.01785	0.297221	0.102106	0.541401	0.0592725	1.447581	0.1279539
3888	-53.48502	-96.87709	43.39207	1.381105	0.116473	0.178803	0.689886	0.0148381	1.253555	0.1168886
3894	-50.71615	-95.02136	44.3052	0.5427452	0.234719	0.0757158	0.669517	0.0200486	1.253555	0.1294001
3900	-55.31848	-95.40454	40.08606	12.43104	0.310307	0.245354	0.239194	0.205145	0.7858912	0.486664
3906	-57.86014	-98.04248	40.18235	12.43104	0.0776052	0.290764	0.283719	0.347911	0.5908206	0.3091007
3912	-49.79012	-95.22082	45.4307	0.9570738	0.125216	0.472616	0.143595	0.258573	0.1071757	0.8846752
3918	-55.76931	-99.65297	43.88366	2.758807	0.11314	0.427036	0.284846	0.174979	0.2897608	0.8028502
3924	-56.82257	-99.64782	42.82525	4.30235	0.0546829	0.0128268	0.395437	0.537054	0.6318993	0.4480939
3930	-53.98598	-96.49104	42.50506	5.225734	0.239211	0.00961547	0.417091	0.334082	0.5352545	0.5698799
3936	-57.71106	-103.0755	45.36443	0.7430174	0.00905709	0.210601	0.472976	0.307366	0.4529435	0.8146331
3942	-49.83637	-95.54899	45.71263	0.461794	0.0107131	0.205449	0.293408	0.490431	0.4334007	0.7636232
3948	-51.49247	-96.86195	45.36948	1.183794	0.0238538	0.148203	0.647971	0.179973	0.1016591	0.36698
3954	-50.29062	-93.35378	43.06316	3.90434	0.1163	0.0940791	0.118066	0.671554	0.3199158	0.9688013
3960	-52.87903	-97.31046	44.43143	2.30917	0.152839	0.376576	0.335931	0.134654	0.07254022	0.7564166
3966	-52.78981	-97.60636	44.81656	0.993798	0.108668	0.621852	0.220753	0.048726	0.6900736	0.2500657
3972	-56.90346	-102.1155	45.21201	0.993798	0.100204	0.549466	0.305399	0.0449309	0.4830886	0.5491956
3978	-51.52385	-96.65315	45.1293	0.722536	0.237738	0.466976	0.2571	0.0381856	0.3384352	1.189592
3984	-50.2412	-96.00784	45.76664	0.2274174	0.0954991	0.248084	0.630805	0.0256116	0.5988981	0.5894074
3990	-50.14129	-94.78267	44.64138	1.197044	0.41509	0.505742	0.0655088	0.0136596	0.6469491	0.2402005
3996	-52.72763	-96.44156	43.71393	2.327165	0.543433	0.0930163	0.358642	0.00490909	0.8602362	0.5953701
4002	-52.61639	-98.21508	45.59868	0.5624584	0.0200507	0.856307	0.108447	0.0151952	0.4277612	0.7898595
4008	-54.17515	-98.62226	44.44711	2.292514	0.0614235	0.209365	0.728313	0.000898415	0.04485142	0.7898595
4014	-54.82738	-98.67455	43.84717	2.581808	0.109792	0.357467	0.531135	0.00160588	0.559925	0.5813102
4020	-53.4725	-98.23501	44.76252	0.4243286	0.185391	0.332294	0.479426	0.00288903	1.031417	0.1529217
4026	-53.52341	-98.30008	44.77667	1.656368	0.196361	0.351957	0.448622	0.00305998	0.03845046	0.9742443
4032	-56.30752	-101.4389	45.13138	1.151422	0.10812	0.3507	0.140381	0.400799	0.3875554	0.3939218
4038	-52.10059	-95.19637	43.09578	4.548127	0.0661732	0.0104415	0.891382	0.0320034	0.1065183	0.819912
4044	-59.82965	-99.52413	39.69448	15.89971	0.378118	0.300742	0.278531	0.042609	0.2107418	0.9409868
4050	-50.13152	-95.5481	45.41657	0.578877	0.278329	0.293336	0.205024	0.223311	0.4656144	0.9409868
4056	-47.30052	-92.81795	45.51743	0.3274528	0.144259	0.405326	0.191103	0.259311	0.8337409	0.4425535
4062	-51.06201	-96.43005	45.36805	0.3274528	0.187664	0.224036	0.457412	0.130888	0.9619472	0.3902339
4068	-60.14084	-101.4681	41.32728	7.222756	0.338282	0.232911	0.114434	0.314374	0.968169	0.4542576
4074	-53.16719	-98.44502	45.27782	0.1901021	0.359426	0.274281	0.149365	0.216927	1.072839	0.4542576
4080	-52.9041	-97.74891	44.84481	1.003267	0.285669	0.295408	0.133329	0.285594	0.8408998	0.4542576
4086	-52.52785	-98.00399	45.47615	0.4291049	0.630083	0.0106313	0.117865	0.241421	0.8026003	0.4737521
4092	-51.72232	-96.86763	45.14531	0.35207	0.631148	0.0807018	0.0994046	0.188746	1.157044	0.3712737
4098	-57.2958	-101.1156	43.8198	2.171398	0.505307	0.387437	0.0413127	0.0659439	0.8594353	0.6096818
4104	-52.54535	-97.17544	44.6301	1.712194	0.442484	0.345799	0.0118738	0.199843	0.3444566	0.7216022
4110	-51.39612	-96.35996	44.96384	1.712194	0.110727	0.265015	0.00501071	0.619247	0.08658028	0.4848404
4116	-51.39132	-97.52488	46.13356	0.2712317	0.110727	0.265015	0.00501071	0.619247	0.1853108	0.6983659
4122	-58.61728	-104.5492	45.93193	0.6807192	0.565093	0.0424042	0.178792	0.213711	0.05842481	0.642189
4128	-55.34836	-101.0428	45.69439	0.1547989	0.419006	0.0584588	0.227911	0.294624	0.6018958	0.4700941
4134	-57.79126	-102.9427	45.15144	0.9044983	0.442372	0.359155	0.0881819	0.110291	0.4590891	0.8623288
4140	-56.74083	-102.2443	45.50344	0.3113549	0.324115	0.219199	0.362216	0.0944708	0.6850383	0.8610523
4146	-58.94364	-104.2632	45.3196	0.7578579	0.375424	0.352738	0.0761428	0.195695	0.08021067	1.215791
4152	-61.15967	-102.7931	41.63344	5.923523	0.182179	0.177456	0.524518	0.115847	0.9192826	0.9035022
4158	-50.35778	-96.0416	45.68382	0.7016668	0.477325	0.115996	0.342856	0.0638228	0.04888747	0.961953
4164	-53.72973	-99.82271	46.09298	0.2805297	0.140961	0.441364	0.320659	0.0970161	0.04897962	0.9276468
4170	-58.70628	-100.9426	42.23633	6.398445	0.210939	0.198041	0.193854	0.397166	0.02921778	1.016834
4176	-54.61361	-100.4168	45.80324	0.2040405	0.341356	0.0124103	0.313706	0.332527	0.1206446	1.129235
4182	-55.29686	-100.0917	44.79486	1.490076	0.178293	0.00703904	0.366948	0.44772	0.4136565	0.6289913
4188	-48.40841	-93.94171	45.5333	0.6525172	0.418284	0.201036	0.306964	0.0737158	0.4995393	0.6109312
4194	-50.33568	-93.49605	43.16037	2.800375	0.0165265	0.0507946	0.204542	0.728137	1.110939	0.4385774
4200	-54.4265	-99.74661	45.32011	0.1496809	0.0773653	0.279305	0.276891	0.366439	0.9072849	0.347867
4206	-49.84232	-95.96813	46.12581	0.2588241	0.00689096	0.217359	0.159011	0.616739	0.1915767	0.339808
4212	-50.89319	-96.74973	45.85654	0.2588241	0.105531	0.353156	0.0713808	0.469932	0.3947914	0.8025262
4218	-55.24487	-100.6223	45.3774	1.254224	0.10608	0.254381	0.314284	0.325255	0.0475752	0.6159872
4224	-51.35241	-95.04695	43.69455	3.432866	0.00860341	0.501883	0.394832	0.0946815	0.1895304	0.6199048
4230	-55.63297	-101.3442	45.7112	0.7947048	0.217611	0.00610442	0.509579	0.266706	0.1885128	0.5482479
4236	-56.42458	-98.60539	42.18081	6.662209	0.470694	0.00320466	0.0542166	0.471885	0.2915935	0.611422
4242	-58.36578	-101.7868	43.421	2.93767	0.0674683	0.347019	0.0597515	0.525762	0.3281292	1.131228
4248	-55.82546	-101.8001	45.9746	0.4254308	0.125226	0.0988165	0.420319	0.355638	0.3038494	0.4515523
4254	-57.57584	-100.0193	42.44345	5.453629	0.24852	0.00406817	0.56814	0.179271	0.4421958	0.7096275
4260	-62.40462	-105.9827	43.57813	2.966201	0.489846	0.00217021	0.412349	0.0956345	0.5852154	0.5901847
4266	-57.50589	-102.2118	44.70595	0.6147348	0.181341	0.00984326	0.525639	0.283177	1.142844	0.2262616
4272	-63.09647	-106.5302	43.43377	2.40915	0.121959	0.529637	0.114874	0.23353	0.5958342	1.182719
4278	-57.28357	-100.9305	43.64695	2.135404	0.183674	0.555178	0.0163568	0.244791	0.2100354	1.475825
4284	-55.21985	-99.86334	44.64349	1.847691	0.138659	0.130363	0.0123481	0.718629	0.01733473	0.9749564
4290	-55.12666	-98.60179	43.47513	3.05588	0.0743788	0.416549	0.0218482	0.487224	0.3670538	0.9749564
4296	-47.13432	-92.82733	45.69301	0.2995217	0.111898	0.387256	0.0478863	0.452961	0.6791886	0.4882208
4302	-53.04505	-95.12869	42.08364	7.022163	0.182197	0.388955	0.184347	0.244502	0.2506524	0.6416085
4308	-54.69039	-96.90938	42.21899	7.022163	0.118301	0.141519	0.406773	0.333407	0.1153042	0.6416085
4314	-51.86547	-97.99563	46.13017	0.2255125	0.0797717	0.264615	0.028853	0.62676	0.122131	0.2885022
4320	-49.41077	-94.85882	45.44805	0.9784256	0.264696	0.0930779	0.0957395	0.546486	0.2519092	0.4180167
4326	-54.13976	-98.3097	44.16994	0.9784256	0.144753	0.189041	0.191192	0.475014	1.431104	0.297618
